timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
626094861,0,37.456243,126.95418939999999,176.458,194.915,1725539400500025,11141125,0.349,2.835269,0.93900007,1.365,0.59999996,0.89,66,55,0.133,-0.13000001,-0.026,-0.086,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626189782,0,37.4562429,126.9541895,176.477,194.933,1725539400600025,11141125,0.36,2.2466834,0.93900007,1.365,0.59999996,0.89,66,55,0.15300001,-0.15200001,-0.015000001,-0.142,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626294862,0,37.4562429,126.95418939999999,176.478,194.935,1725539400700025,11141125,0.317,2.8406322,0.93900007,1.366,0.59999996,0.89,66,55,0.124000005,-0.037,-0.119,-0.102000006,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626393785,0,37.4562428,126.9541893,176.471,194.927,1725539400800025,11141125,0.31,1.8645251,0.93900007,1.366,0.59999996,0.89,66,55,0.2,-0.15300001,-0.13000001,-0.002,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626494807,0,37.456242599999996,126.95418919999999,176.473,194.93,1725539400900025,11141125,0.31100002,1.2445706,0.93900007,1.3670001,0.59999996,0.89,66,55,0.29700002,-0.178,-0.238,-0.012,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626603785,0,37.456242499999995,126.95418889999999,176.482,194.939,1725539401000025,11141125,0.31100002,1.2051479,0.93900007,1.3670001,0.59999996,0.89,66,55,0.305,-0.2,-0.23,-0.064,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626695783,0,37.4562423,126.95418869999999,176.493,194.949,1725539401100025,11141125,0.316,1.0860769,0.93900007,1.368,0.59999996,0.89,66,55,0.349,-0.209,-0.279,-0.106000006,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626794782,0,37.4562421,126.95418839999999,176.499,194.955,1725539401200025,11141125,0.31500003,0.9368018,0.93900007,1.368,0.59999996,0.89,66,58,0.40500003,-0.252,-0.317,-0.113000005,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626893830,0,37.4562418,126.95418819999999,176.51,194.966,1725539401300025,11141125,0.307,1.0340275,0.94000006,1.3690001,0.59999996,0.89,66,58,0.365,-0.29900002,-0.209,-0.031000001,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
626993784,0,37.4562416,126.95418799999999,176.502,194.958,1725539401400025,11141125,0.30800003,1.3752455,0.94000006,1.3690001,0.59999996,0.89,66,58,0.272,-0.23700002,-0.133,-0.021000002,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627089806,0,37.456241399999996,126.9541879,176.506,194.96200000000002,1725539401500025,11141125,0.312,1.0926545,0.94000006,1.3700001,0.59999996,0.89,66,58,0.34,-0.31100002,-0.13700001,-0.076000005,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627197990,0,37.4562411,126.9541879,176.516,194.972,1725539401600025,11141125,0.33900002,1.0238057,0.94000006,1.3700001,0.59999996,0.89,66,58,0.34100002,-0.34,-0.011000001,-0.126,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627292807,0,37.456240799999996,126.9541879,176.52,194.977,1725539401700025,11141125,0.35700002,1.1433305,0.94000006,1.3700001,0.59999996,0.89,66,58,0.291,-0.287,0.053000003,-0.187,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627392783,0,37.4562406,126.95418799999999,176.529,194.986,1725539401800025,11141125,0.36100003,1.2208313,0.94000006,1.371,0.59999996,0.89,66,58,0.29500002,-0.293,0.035,-0.17300001,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627494903,0,37.4562404,126.9541879,176.536,194.993,1725539401900025,11141125,0.312,1.2462887,0.94100004,1.371,0.59999996,0.89,66,58,0.323,-0.296,-0.13000001,-0.041,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627602783,0,37.456240099999995,126.9541879,176.549,195.006,1725539402000024,11141125,0.319,1.0485193,0.94100004,1.3720001,0.59999996,0.89,66,58,0.36600003,-0.35700002,-0.079,0.013,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627695789,0,37.4562398,126.9541878,176.54,194.997,1725539402100024,11141125,0.30800003,1.0309305,0.94200003,1.3720001,0.59999996,0.89,66,58,0.379,-0.35200003,-0.141,-0.003,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627797099,0,37.456239499999995,126.9541876,176.54500000000002,195.002,1725539402200024,11141125,0.30800003,0.8459813,0.94200003,1.373,0.59999996,0.89,66,56,0.46300003,-0.41500002,-0.20500001,-0.026,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627893784,0,37.4562391,126.95418749999999,176.544,195.001,1725539402300024,11141125,0.31500003,0.85253155,0.943,1.3740001,0.59999996,0.89,66,56,0.453,-0.43100002,-0.13900001,-0.0050000004,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
627989833,0,37.4562388,126.9541874,176.546,195.00300000000001,1725539402400024,11141125,0.333,1.0492778,0.943,1.3750001,0.59999996,0.89,66,56,0.36400002,-0.35900003,-0.061000004,-0.021000002,0.26195523,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628094011,0,37.4562384,126.9541874,176.543,194.999,1725539402500024,11141125,0.349,0.72443384,0.94400007,1.3750001,0.59999996,0.89,66,56,0.50100005,-0.50100005,0.001,-0.052,3.1400003,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628195066,0,37.4562379,126.95418749999999,176.552,195.008,1725539402600024,11141125,0.37,0.6644974,0.94400007,1.376,0.59999996,0.89,66,56,0.523,-0.514,0.097,-0.109000005,2.9543986,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628293995,0,37.4562375,126.9541876,176.56,195.017,1725539402700024,11141125,0.37,0.71422553,0.94500005,1.3770001,0.59999996,0.89,66,56,0.48600003,-0.47800002,0.091000006,-0.102000006,2.9540613,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628393783,0,37.456237099999996,126.9541879,176.559,195.01500000000001,1725539402800024,11141125,0.37,0.63783914,0.94500005,1.3770001,0.59999996,0.89,66,56,0.50200003,-0.46600002,0.186,-0.089,2.7621114,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628492782,0,37.4562368,126.9541881,176.566,195.022,1725539402900024,11141125,0.37500003,0.73525554,0.94500005,1.378,0.59999996,0.89,66,56,0.43400002,-0.397,0.17500001,-0.14,2.7255995,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628600783,0,37.4562363,126.95418839999999,176.58700000000002,195.043,1725539403000024,11141125,0.37300003,0.5219979,0.94600004,1.3790001,0.59999996,0.89,66,56,0.62,-0.574,0.23500001,-0.158,2.7534208,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628695782,0,37.4562358,126.9541886,176.603,195.06,1725539403100024,11141125,0.363,0.59697413,0.94600004,1.3790001,0.59999996,0.89,66,56,0.558,-0.54200006,0.135,-0.098000005,2.8976624,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628795782,0,37.456235299999996,126.9541888,176.625,195.082,1725539403200024,11141125,0.356,0.54679054,0.94600004,1.3800001,0.59999996,0.89,66,57,0.624,-0.61300004,0.113000005,-0.071,2.959517,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628889782,0,37.456234699999996,126.954189,176.63400000000001,195.09,1725539403300024,11141125,0.36100003,0.55068403,0.947,1.381,0.59999996,0.89,66,57,0.634,-0.62600005,0.104,-0.104,2.9769256,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
628993819,0,37.4562342,126.954189,176.62800000000001,195.084,1725539403400024,11141125,0.34,0.55343974,0.947,1.3820001,0.59999996,0.89,66,57,0.62700003,-0.62600005,0.037,-0.011000001,3.081891,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629094783,0,37.4562336,126.9541891,176.63400000000001,195.091,1725539403500024,11141125,0.34300002,0.47925377,0.947,1.3820001,0.59999996,0.89,66,57,0.71500003,-0.711,0.074,0.003,3.037836,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629194867,0,37.456233,126.9541893,176.64000000000001,195.096,1725539403600024,11141125,0.356,0.5571229,0.947,1.383,0.59999996,0.89,66,57,0.597,-0.57600003,0.15900001,-0.065000005,2.8721206,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629294850,0,37.4562325,126.9541895,176.653,195.11,1725539403700024,11141125,0.37,0.5150117,0.947,1.3840001,0.59999996,0.89,66,57,0.651,-0.632,0.158,-0.143,2.8963065,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629391784,0,37.4562319,126.9541898,176.669,195.126,1725539403800024,11141125,0.36400002,0.46786973,0.947,1.3840001,0.59999996,0.89,66,57,0.707,-0.679,0.19800001,-0.165,2.8578978,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629494783,0,37.4562313,126.95419,176.668,195.125,1725539403900024,11141125,0.36800003,0.4866868,0.9480001,1.3840001,0.59999996,0.89,66,57,0.674,-0.638,0.216,-0.19500001,2.8153381,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629600857,0,37.4562307,126.9541902,176.674,195.13,1725539404000024,11141125,0.36600003,0.45629206,0.9480001,1.3850001,0.59999996,0.89,66,57,0.76900005,-0.75900006,0.125,-0.143,2.9781961,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629691936,0,37.4562301,126.9541903,176.674,195.131,1725539404100024,11141125,0.34100002,0.53657997,0.9480001,1.386,0.59999996,0.89,66,57,0.67800003,-0.67700005,-0.034,-0.030000001,3.1914444,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629788782,0,37.4562295,126.9541902,176.677,195.13400000000001,1725539404200024,11141125,0.323,0.53580457,0.94900006,1.386,0.59999996,0.89,66,56,0.694,-0.679,-0.143,0.026,3.3490605,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629895118,0,37.4562289,126.95419,176.675,195.131,1725539404300024,11141125,0.31500003,0.5810922,0.94900006,1.3870001,0.59999996,0.89,66,56,0.665,-0.623,-0.23200001,0.074,3.4972055,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
629994812,0,37.4562284,126.9541897,176.675,195.132,1725539404400024,11141125,0.32000002,0.5571426,0.94900006,1.388,0.59999996,0.89,66,56,0.703,-0.63000005,-0.312,0.082,3.6018543,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630094782,0,37.4562277,126.95418939999999,176.68200000000002,195.138,1725539404500024,11141125,0.32200003,0.49557486,0.95000005,1.388,0.59999996,0.89,66,56,0.799,-0.702,-0.38200003,0.063,3.6395364,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630198991,0,37.4562271,126.954189,176.683,195.14000000000001,1725539404600024,11141125,0.319,0.50703263,0.95100003,1.389,0.59999996,0.89,66,56,0.785,-0.71900004,-0.316,0.087000005,3.5558536,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630293784,0,37.4562265,126.9541888,176.683,195.139,1725539404700023,11141125,0.335,0.53925574,0.95100003,1.3900001,0.59999996,0.89,66,56,0.72,-0.708,-0.134,0.016,3.3291504,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630392782,0,37.4562258,126.95418869999999,176.68800000000002,195.145,1725539404800023,11141125,0.333,0.5504868,0.952,1.3900001,0.59999996,0.89,66,56,0.69000006,-0.68100005,-0.11400001,-0.025,3.3075733,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630493783,0,37.4562252,126.9541886,176.693,195.149,1725539404900023,11141125,0.34300002,0.5557722,0.952,1.3900001,0.59999996,0.89,66,56,0.67300004,-0.67,-0.062000003,-0.053000003,3.2341151,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630603834,0,37.4562246,126.9541886,176.698,195.154,1725539405000023,11141125,0.34800002,0.5020359,0.95300007,1.391,0.59999996,0.89,66,56,0.73700005,-0.73700005,-0.022000002,-0.064,3.1712494,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630692782,0,37.4562239,126.95418869999999,176.711,195.167,1725539405100023,11141125,0.358,0.49410233,0.95300007,1.391,0.59999996,0.89,66,56,0.74200004,-0.74100006,0.026,-0.104,3.1066618,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630794781,0,37.4562233,126.9541888,176.711,195.167,1725539405200023,11141125,0.37500003,0.48163652,0.95400006,1.391,0.59999996,0.89,66,59,0.75500005,-0.748,0.097,-0.076000005,3.01213,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630896782,0,37.4562226,126.9541888,176.719,195.17600000000002,1725539405300023,11141125,0.349,0.48072073,0.95400006,1.391,0.59999996,0.89,66,59,0.785,-0.785,-0.036000002,-0.003,3.1868489,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
630993790,0,37.456221899999996,126.9541888,176.721,195.178,1725539405400023,11141125,0.344,0.48387384,0.95500004,1.3920001,0.59999996,0.89,66,59,0.78900003,-0.78700006,-0.056,0.003,3.2130153,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631095799,0,37.4562212,126.95418869999999,176.71800000000002,195.174,1725539405500023,11141125,0.34300002,0.55672497,0.95500004,1.393,0.59999996,0.89,66,59,0.712,-0.70400006,-0.109000005,-0.014,3.2950656,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631197810,0,37.456220699999996,126.95418869999999,176.696,195.15200000000002,1725539405600023,11141125,0.34300002,0.6402588,0.95600003,1.393,0.59999996,0.89,66,59,0.605,-0.60400003,-0.039,0.075,3.2065082,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631296826,0,37.4562203,126.9541886,176.70600000000002,195.163,1725539405700023,11141125,0.35700002,0.9757359,0.957,1.394,0.59999996,0.89,66,59,0.409,-0.40600002,-0.053000003,0.001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631397783,0,37.4562199,126.95418869999999,176.728,195.185,1725539405800023,11141125,0.38200003,0.9114725,0.95800006,1.3950001,0.59999996,0.89,66,59,0.40300003,-0.39800003,0.063,-0.076000005,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631494783,0,37.4562196,126.9541888,176.728,195.184,1725539405900023,11141125,0.40100002,1.3167689,0.95900005,1.396,0.59999996,0.89,66,59,0.261,-0.23500001,0.11400001,-0.18,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631597815,0,37.456219499999996,126.954189,176.752,195.208,1725539406000023,11141125,0.397,1.2694509,0.95900005,1.396,0.59999996,0.89,66,59,0.25500003,-0.20300001,0.156,-0.22100002,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631696804,0,37.4562193,126.95418919999999,176.749,195.205,1725539406100023,11141125,0.411,1.2850114,0.96000004,1.3970001,0.59999996,0.89,66,59,0.24400002,-0.125,0.21000001,-0.113000005,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631795783,0,37.4562193,126.9541895,176.75300000000001,195.209,1725539406200023,11141125,0.34600002,1.3909267,0.96000004,1.3970001,0.59999996,0.89,66,54,0.25,0.010000001,0.24900001,-0.031000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631894783,0,37.4562193,126.9541898,176.76,195.216,1725539406300023,11141125,0.35200003,1.3347408,0.96000004,1.3980001,0.59999996,0.89,66,54,0.254,-0.015000001,0.25300002,-0.062000003,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
631996047,0,37.456219399999995,126.95419,176.756,195.213,1725539406400023,11141125,0.32000002,2.2456462,0.96000004,1.3980001,0.59999996,0.89,66,54,0.164,0.068,0.149,-0.011000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632097782,0,37.456219399999995,126.9541902,176.76500000000001,195.222,1725539406500023,11141125,0.312,2.5300477,0.96000004,1.3980001,0.59999996,0.89,66,54,0.14400001,0.059000004,0.13100001,-0.019000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632195783,0,37.456219499999996,126.95419039999999,176.766,195.222,1725539406600023,11141125,0.31800002,2.3725767,0.96000004,1.399,0.59999996,0.89,66,54,0.149,0.14500001,0.036000002,-0.011000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632296783,0,37.4562196,126.95419039999999,176.793,195.25,1725539406700023,11141125,0.30400002,1.7945163,0.96000004,1.399,0.59999996,0.89,66,54,0.18800001,0.18800001,0.004,-0.102000006,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632393800,0,37.4562198,126.95419039999999,176.79500000000002,195.252,1725539406800023,11141125,0.344,1.5974785,0.96000004,1.399,0.59999996,0.89,66,54,0.2,0.193,-0.053000003,-0.031000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632488794,0,37.45622,126.95419039999999,176.798,195.255,1725539406900023,11141125,0.344,1.368153,0.96000004,1.4000001,0.59999996,0.89,66,54,0.23200001,0.22000001,-0.074,-0.045,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632601782,0,37.4562203,126.9541903,176.8,195.257,1725539407000023,11141125,0.333,1.0396596,0.95900005,1.4000001,0.59999996,0.89,66,54,0.31100002,0.30100003,-0.07700001,-0.093,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632691782,0,37.4562205,126.9541903,176.817,195.273,1725539407100023,11141125,0.324,1.3763574,0.95900005,1.401,0.59999996,0.89,66,54,0.24300002,0.24100001,-0.025,-0.081,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632792782,0,37.4562208,126.9541903,176.811,195.268,1725539407200023,11141125,0.34,1.1012588,0.95900005,1.401,0.59999996,0.89,66,56,0.3,0.296,-0.047000002,-0.036000002,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632891784,0,37.456221,126.9541902,176.808,195.26500000000001,1725539407300022,11141125,0.34300002,1.193943,0.95900005,1.401,0.59999996,0.89,66,56,0.26900002,0.259,-0.072000004,-0.026,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
632991783,0,37.4562212,126.9541902,176.803,195.26,1725539407400022,11141125,0.34,1.4251971,0.95900005,1.401,0.59999996,0.89,66,56,0.22600001,0.21200001,-0.076000005,-0.048,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633091979,0,37.4562215,126.95419009999999,176.804,195.261,1725539407500022,11141125,0.34,1.1152169,0.95900005,1.4020001,0.59999996,0.89,66,56,0.29700002,0.293,-0.046000004,0.0050000004,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633193803,0,37.4562217,126.95419009999999,176.80700000000002,195.263,1725539407600022,11141125,0.33100003,1.2892724,0.95900005,1.4020001,0.59999996,0.89,66,56,0.26200002,0.261,-0.018000001,-0.009000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633292782,0,37.456222,126.9541902,176.814,195.27100000000002,1725539407700022,11141125,0.317,1.3639113,0.95900005,1.4020001,0.59999996,0.89,66,56,0.256,0.25500003,0.023000002,-0.021000002,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633388783,0,37.4562222,126.9541902,176.818,195.275,1725539407800022,11141125,0.31300002,1.5656412,0.95900005,1.4020001,0.59999996,0.89,66,56,0.224,0.223,0.024,-0.033,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633493783,0,37.4562224,126.9541902,176.808,195.26500000000001,1725539407900022,11141125,0.326,1.5760902,0.95900005,1.4030001,0.59999996,0.89,66,56,0.22800002,0.22600001,0.026,0.017,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633601160,0,37.4562226,126.9541903,176.812,195.268,1725539408000022,11141125,0.293,1.8211149,0.95900005,1.4030001,0.59999996,0.89,66,56,0.21300001,0.18200001,0.112,-0.030000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633697827,0,37.4562228,126.9541905,176.804,195.261,1725539408100022,11141125,0.3,1.4613128,0.95900005,1.4030001,0.59999996,0.89,66,56,0.266,0.216,0.156,0.001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633794782,0,37.456223,126.9541907,176.816,195.272,1725539408200022,11141125,0.294,1.4008902,0.95900005,1.4030001,0.59999996,0.89,66,58,0.27800003,0.245,0.13100001,-0.034,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633894008,0,37.4562232,126.9541909,176.832,195.288,1725539408300022,11141125,0.29000002,1.827062,0.95900005,1.404,0.59999996,0.89,66,58,0.21200001,0.15900001,0.141,-0.015000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
633992782,0,37.4562234,126.954191,176.84300000000002,195.299,1725539408400022,11141125,0.287,2.0885594,0.95900005,1.404,0.59999996,0.89,66,58,0.18300001,0.171,0.064,-0.039,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634092783,0,37.4562236,126.95419109999999,176.83700000000002,195.294,1725539408500022,11141125,0.321,2.0319552,0.96000004,1.404,0.59999996,0.89,66,58,0.185,0.179,0.047000002,0.020000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634192807,0,37.456223699999995,126.95419109999999,176.848,195.304,1725539408600022,11141125,0.34800002,1.8183038,0.96000004,1.4050001,0.59999996,0.89,66,58,0.2,0.2,0.003,0.029000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634289483,0,37.4562239,126.95419109999999,176.854,195.31,1725539408700022,11141125,0.363,2.0920208,0.96000004,1.4050001,0.59999996,0.89,66,58,0.16800001,0.16600001,-0.025,0.044000003,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634392930,0,37.4562241,126.95419109999999,176.846,195.303,1725539408800022,11141125,0.377,1.913959,0.96000004,1.406,0.59999996,0.89,66,58,0.177,0.16900001,-0.054,0.075,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634490785,0,37.4562242,126.95419109999999,176.851,195.308,1725539408900022,11141125,0.298,3.1415925,0.961,1.4070001,0.59999996,0.89,66,58,0.096,0.096,0.006,-0.064,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634599781,0,37.456224299999995,126.95419109999999,176.859,195.316,1725539409000022,11141125,0.28100002,3.1415925,0.961,1.4070001,0.59999996,0.89,66,58,0.083000004,0.081,0.018000001,-0.083000004,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634692784,0,37.456224299999995,126.9541912,176.891,195.347,1725539409100022,11141125,0.284,3.0045218,0.961,1.4080001,0.59999996,0.89,66,58,0.12900001,0.102000006,0.078,-0.066,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634792785,0,37.456224399999996,126.9541912,176.895,195.352,1725539409200022,11141125,0.282,3.1415925,0.961,1.4080001,0.59999996,0.89,66,58,0.045,0.045,0.0050000004,-0.089,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634890784,0,37.456224399999996,126.95419129999999,176.899,195.35500000000002,1725539409300022,11141125,0.321,3.1415925,0.961,1.4080001,0.59999996,0.89,66,58,0.068,0.022000002,0.064,-0.052,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
634991873,0,37.4562245,126.9541914,176.891,195.348,1725539409400022,11141125,0.30800003,3.1415925,0.9620001,1.409,0.59999996,0.89,66,58,0.094000004,0.079,0.051000003,0.009000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635089783,0,37.4562246,126.9541915,176.881,195.338,1725539409500022,11141125,0.321,3.1415925,0.9620001,1.409,0.59999996,0.89,66,58,0.063,0.038000003,0.051000003,0.037,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635186903,0,37.4562246,126.9541915,176.887,195.34300000000002,1725539409600022,11141125,0.321,3.1415925,0.9620001,1.4100001,0.59999996,0.89,66,58,0.025,-0.012,-0.022000002,0.002,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635291785,0,37.4562246,126.9541914,176.895,195.352,1725539409700022,11141125,0.324,3.1415925,0.9620001,1.411,0.59999996,0.89,66,58,0.117000006,-0.059000004,-0.101,-0.062000003,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635389783,0,37.4562245,126.95419129999999,176.893,195.35,1725539409800022,11141125,0.335,2.7693493,0.96300006,1.411,0.59999996,0.89,66,58,0.13000001,-0.042000003,-0.124000005,-0.037,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635490783,0,37.4562245,126.95419109999999,176.877,195.334,1725539409900022,11141125,0.35200003,2.1666186,0.96300006,1.4120001,0.59999996,0.89,66,58,0.157,-0.011000001,-0.157,0.075,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635601038,0,37.4562245,126.954191,176.858,195.315,1725539410000021,11141125,0.31500003,3.0598826,0.96300006,1.4120001,0.59999996,0.89,66,58,0.116000004,-0.033,-0.11100001,0.12100001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635689790,0,37.4562245,126.954191,176.858,195.315,1725539410100021,11141125,0.293,3.1415925,0.96300006,1.4130001,0.59999996,0.89,66,58,0.054,-0.033,-0.044000003,0.093,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635792100,0,37.4562245,126.954191,176.861,195.317,1725539410200021,11141125,0.319,3.1415925,0.96300006,1.4130001,0.59999996,0.89,66,57,0.046000004,0.017,0.042000003,-0.017,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
635894781,0,37.4562245,126.95419109999999,176.86,195.316,1725539410300021,11141125,0.287,3.1415925,0.96300006,1.414,0.59999996,0.89,66,57,0.072000004,0.060000002,0.040000003,-0.030000001,3.2180328,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
