timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
469174784,0,37.455932,126.95418799999999,175.62,194.077,1725535797299580,11141125,0.35000002,1.871187,0.99500006,1.4380001,0.51,0.82,69,11,0.19500001,-0.186,-0.059000004,-0.314,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
469275785,0,37.455931799999995,126.95418799999999,175.65200000000002,194.109,1725535797399580,11141125,0.34600002,2.3653853,0.99500006,1.437,0.51,0.82,69,11,0.15200001,-0.149,-0.030000001,-0.38000003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
469377795,0,37.455931799999995,126.95418799999999,175.686,194.143,1725535797499580,11141125,0.354,2.5972369,0.99500006,1.437,0.51,0.82,69,11,0.133,-0.132,0.014,-0.32700002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
469475795,0,37.4559317,126.95418799999999,175.703,194.16,1725535797599580,11141125,0.35900003,2.440165,0.99500006,1.437,0.51,0.82,69,11,0.14400001,-0.14400001,-0.003,-0.24400002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
469576278,0,37.4559315,126.95418799999999,175.721,194.177,1725535797699580,11141125,0.33100003,1.6488806,0.99500006,1.437,0.51,0.82,69,11,0.23700002,-0.192,-0.13800001,-0.224,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
469675782,0,37.4559314,126.9541878,175.739,194.196,1725535797799580,11141125,0.32700002,1.5438759,0.99500006,1.437,0.51,0.82,69,11,0.25,-0.19600001,-0.155,-0.216,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
469778782,0,37.455931199999995,126.95418769999999,175.746,194.203,1725535797899580,11141125,0.33900002,1.7408358,0.99500006,1.437,0.51,0.82,69,11,0.21900001,-0.185,-0.11800001,-0.18400002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
469887095,0,37.455931199999995,126.9541876,175.75300000000001,194.21,1725535797999581,11141125,0.32200003,2.0837443,0.99500006,1.4360001,0.51,0.82,69,18,0.19100001,-0.11800001,-0.15100001,-0.156,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
469986783,0,37.455931,126.95418749999999,175.764,194.22,1725535798099580,11141125,0.342,2.0195665,0.99500006,1.4360001,0.51,0.82,69,18,0.187,-0.165,-0.08800001,-0.15200001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470078783,0,37.4559309,126.9541873,175.77,194.227,1725535798199580,11141125,0.33100003,1.7202492,0.99500006,1.4360001,0.51,0.82,69,18,0.224,-0.17300001,-0.143,-0.113000005,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470176783,0,37.4559308,126.9541873,175.776,194.233,1725535798299580,11141125,0.34100002,3.1415925,0.99500006,1.4360001,0.51,0.82,69,18,0.115,-0.094000004,-0.065000005,-0.066,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470278107,0,37.4559308,126.95418719999999,175.78300000000002,194.24,1725535798399580,11141125,0.34100002,3.1415925,0.99500006,1.4360001,0.51,0.82,69,18,0.076000005,-0.07,-0.031000001,-0.087000005,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470377232,0,37.455930699999996,126.9541873,175.787,194.244,1725535798499580,11141125,0.37300003,3.1415925,0.99500006,1.4350001,0.51,0.82,69,18,0.093,-0.083000004,0.043,-0.12900001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470476810,0,37.455930699999996,126.9541873,175.79,194.246,1725535798599580,11141125,0.349,3.1415925,0.99500006,1.4350001,0.51,0.82,69,18,0.087000005,-0.083000004,-0.024,-0.08400001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470576783,0,37.455930599999995,126.9541873,175.798,194.255,1725535798699580,11141125,0.33800003,3.1415925,0.99500006,1.4350001,0.51,0.82,69,18,0.060000002,-0.056,-0.022000002,-0.083000004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470676784,0,37.455930599999995,126.9541873,175.805,194.262,1725535798799580,11141125,0.33,3.1415925,0.99500006,1.4350001,0.51,0.82,69,18,0.036000002,-0.035,-0.008,-0.112,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470780783,0,37.455930599999995,126.9541873,175.817,194.273,1725535798899580,11141125,0.365,3.1415925,0.99500006,1.4350001,0.51,0.82,69,18,0.046000004,-0.044000003,0.013,-0.07300001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470888790,0,37.455930599999995,126.9541873,175.826,194.28300000000002,1725535798999581,11141125,0.35200003,3.1415925,0.99500006,1.4350001,0.51,0.82,69,12,0.040000003,-0.039,0.009000001,-0.10300001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
470987784,0,37.4559305,126.9541874,175.81300000000002,194.27,1725535799099580,11141125,0.397,2.456895,0.99500006,1.4350001,0.51,0.82,69,12,0.132,-0.11000001,0.072000004,-0.104,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471078783,0,37.4559305,126.95418749999999,175.823,194.28,1725535799199580,11141125,0.36900002,3.1415925,0.994,1.4350001,0.51,0.82,69,12,0.056,-0.029000001,0.048,-0.09,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471177972,0,37.4559305,126.95418749999999,175.81900000000002,194.276,1725535799299580,11141125,0.379,3.1415925,0.994,1.4350001,0.51,0.82,69,12,0.080000006,-0.019000001,0.078,-0.047000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471275783,0,37.4559305,126.95418749999999,175.82,194.27700000000002,1725535799399580,11141125,0.38500002,3.1415925,0.994,1.434,0.51,0.82,69,12,0.006,-0.006,0.003,-0.010000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471374782,0,37.455930599999995,126.9541876,175.816,194.273,1725535799499580,11141125,0.328,3.1415925,0.994,1.434,0.51,0.82,69,12,0.069000006,0.062000003,0.031000001,-0.016,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471475830,0,37.455930699999996,126.9541876,175.817,194.274,1725535799599580,11141125,0.32500002,3.1415925,0.994,1.434,0.51,0.82,69,12,0.116000004,0.064,0.097,-0.046000004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471578782,0,37.455930699999996,126.95418769999999,175.815,194.272,1725535799699579,11141125,0.335,3.1415925,0.994,1.434,0.51,0.82,69,12,0.019000001,0.019000001,0.003,-0.006,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471680006,0,37.4559308,126.95418769999999,175.82500000000002,194.282,1725535799799579,11141125,0.32000002,3.1415925,0.994,1.4330001,0.51,0.82,69,12,0.117000006,0.085,0.081,-0.069000006,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471782349,0,37.4559309,126.9541878,175.823,194.28,1725535799899579,11141125,0.33600003,3.1415925,0.994,1.4330001,0.51,0.82,69,12,0.09200001,0.09,0.020000001,-0.039,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471887785,0,37.455931,126.9541878,175.84,194.297,1725535799999580,11141125,0.312,3.1415925,0.994,1.4330001,0.51,0.82,69,9,0.07,0.056,0.041,-0.11100001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
471982785,0,37.4559311,126.9541879,175.847,194.304,1725535800099579,11141125,0.32000002,3.1415925,0.994,1.4330001,0.51,0.82,69,9,0.098000005,0.075,0.062000003,-0.052,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472080786,0,37.455931199999995,126.95418799999999,175.867,194.324,1725535800199579,11141125,0.319,3.1415925,0.994,1.432,0.51,0.82,69,9,0.102000006,0.060000002,0.082,-0.032,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472178784,0,37.455931199999995,126.9541881,175.874,194.33100000000002,1725535800299579,11141125,0.314,3.1415925,0.994,1.432,0.51,0.82,69,9,0.045,0.037,0.025,-0.049000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472277783,0,37.455931199999995,126.9541881,175.876,194.333,1725535800399579,11141125,0.30100003,3.1415925,0.99300003,1.432,0.51,0.82,69,9,0.020000001,-0.010000001,-0.018000001,-0.036000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472376045,0,37.455931299999996,126.9541881,175.885,194.342,1725535800499579,11141125,0.321,3.1415925,0.99300003,1.4310001,0.51,0.82,69,9,0.086,0.056,0.065000005,-0.053000003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472477783,0,37.455931199999995,126.9541881,175.889,194.346,1725535800599579,11141125,0.37300003,3.1415925,0.99300003,1.4310001,0.51,0.82,69,9,0.069000006,-0.068,-0.008,-0.048,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472577782,0,37.455931199999995,126.9541881,175.895,194.352,1725535800699579,11141125,0.36100003,3.1415925,0.99300003,1.4310001,0.51,0.82,69,9,0.109000005,-0.104,-0.033,-0.048,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472677783,0,37.4559311,126.9541881,175.899,194.356,1725535800799579,11141125,0.38300002,3.1415925,0.99300003,1.4300001,0.51,0.82,69,9,0.039,-0.038000003,0.009000001,-0.040000003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472776790,0,37.4559311,126.9541881,175.907,194.364,1725535800899579,11141125,0.35900003,3.1415925,0.99300003,1.4300001,0.51,0.82,69,9,0.025,-0.023000002,-0.009000001,-0.012,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472886786,0,37.4559311,126.95418819999999,175.907,194.364,1725535800999580,11141125,0.35700002,3.1415925,0.99300003,1.429,0.51,0.82,69,12,0.060000002,-0.008,0.059000004,-0.060000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
472981783,0,37.4559311,126.9541883,175.919,194.376,1725535801099579,11141125,0.337,3.1415925,0.99300003,1.429,0.51,0.82,69,12,0.061000004,0.010000001,0.060000002,-0.09900001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473078811,0,37.4559311,126.9541883,175.931,194.387,1725535801199579,11141125,0.32000002,3.1415925,0.99200004,1.4280001,0.51,0.82,69,12,0.042000003,0.037,0.020000001,-0.020000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473177791,0,37.455931199999995,126.95418839999999,175.94400000000002,194.401,1725535801299579,11141125,0.312,3.1415925,0.99200004,1.4280001,0.51,0.82,69,12,0.027,0.016,0.021000002,-0.061000004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473278783,0,37.455931199999995,126.9541885,175.96,194.417,1725535801399579,11141125,0.316,3.1415925,0.99200004,1.427,0.51,0.82,69,12,0.07300001,0.056,0.047000002,-0.048,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473377784,0,37.455931199999995,126.9541885,175.98,194.437,1725535801499579,11141125,0.296,3.1415925,0.99100006,1.427,0.51,0.82,69,12,0.059000004,-0.027,-0.052,-0.041,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473479783,0,37.455931199999995,126.9541885,175.995,194.452,1725535801599579,11141125,0.296,3.1415925,0.99100006,1.4260001,0.51,0.82,69,12,0.037,-0.017,-0.033,-0.047000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473583383,0,37.455931199999995,126.95418839999999,176.007,194.464,1725535801699579,11141125,0.319,2.5605066,0.99100006,1.4260001,0.51,0.82,69,12,0.14400001,-0.102000006,-0.102000006,-0.047000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473678785,0,37.4559311,126.9541883,176.011,194.46800000000002,1725535801799579,11141125,0.321,1.8306978,0.99000007,1.4250001,0.51,0.82,69,12,0.19700001,-0.147,-0.13100001,0.0050000004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473781338,0,37.455931,126.95418819999999,176.02,194.477,1725535801899579,11141125,0.326,2.5922508,0.99000007,1.4250001,0.51,0.82,69,12,0.13900001,-0.10300001,-0.094000004,0.027,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473889230,0,37.4559309,126.9541881,176.017,194.47400000000002,1725535801999580,11141125,0.36,1.8804096,0.989,1.424,0.51,0.82,69,6,0.18400002,-0.17500001,-0.058000002,-0.004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
473981815,0,37.4559308,126.9541881,176.031,194.488,1725535802099579,11141125,0.33200002,2.4219508,0.989,1.424,0.51,0.82,69,6,0.15200001,-0.10300001,-0.112,0.009000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474078138,0,37.455930699999996,126.95418799999999,176.023,194.48000000000002,1725535802199579,11141125,0.351,2.9047656,0.989,1.4230001,0.51,0.82,69,6,0.119,-0.117000006,-0.022000002,0.055000003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474178782,0,37.455930599999995,126.95418799999999,176.018,194.475,1725535802299579,11141125,0.35900003,3.1415925,0.989,1.4230001,0.51,0.82,69,6,0.101,-0.09900001,-0.022000002,0.037,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474282862,0,37.455930599999995,126.95418799999999,176.019,194.476,1725535802399578,11141125,0.354,3.1415925,0.989,1.424,0.51,0.82,69,6,0.045,-0.027,-0.036000002,0.012,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474381784,0,37.455930599999995,126.95418799999999,176.025,194.481,1725535802499578,11141125,0.36900002,3.1415925,0.989,1.424,0.51,0.82,69,6,0.07300001,0.026,0.068,-0.05,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474480783,0,37.455930699999996,126.9541881,176.02700000000002,194.484,1725535802599578,11141125,0.38500002,3.1415925,0.99000007,1.4250001,0.51,0.82,69,6,0.10700001,0.105000004,0.021000002,-0.034,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474578783,0,37.4559309,126.95418799999999,176.03900000000002,194.495,1725535802699578,11141125,0.4,2.0625803,0.99000007,1.4250001,0.51,0.82,69,6,0.17500001,0.147,-0.095000006,0.0,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474678916,0,37.455931,126.95418799999999,176.05100000000002,194.508,1725535802799578,11141125,0.40800002,2.309485,0.99000007,1.4250001,0.51,0.82,69,6,0.15,0.149,-0.023000002,0.023000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474779812,0,37.4559311,126.95418799999999,176.054,194.511,1725535802899578,11141125,0.409,3.1415925,0.99100006,1.4250001,0.51,0.82,69,6,0.065000005,0.064,-0.013,0.013,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474886783,0,37.455931199999995,126.95418799999999,176.067,194.523,1725535802999579,11141125,0.38500002,3.1415925,0.99100006,1.4250001,0.51,0.82,69,6,0.028,0.015000001,-0.024,0.007,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
474977802,0,37.455931199999995,126.95418799999999,176.076,194.532,1725535803099578,11141125,0.323,3.1415925,0.99100006,1.4250001,0.51,0.82,69,6,0.035,0.035,0.004,-0.045,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475077835,0,37.455931199999995,126.95418799999999,176.078,194.535,1725535803199578,11141125,0.39200002,3.1415925,0.99100006,1.4250001,0.51,0.82,69,6,0.052,-0.034,0.040000003,-0.035,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475177790,0,37.455931199999995,126.9541881,176.08,194.536,1725535803299578,11141125,0.38300002,3.1415925,0.99100006,1.4250001,0.51,0.82,69,6,0.104,-0.065000005,0.082,-0.006,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475278784,0,37.455931199999995,126.95418819999999,176.086,194.543,1725535803399578,11141125,0.393,2.479392,0.99100006,1.4250001,0.51,0.82,69,6,0.14500001,-0.10700001,0.098000005,-0.012,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475379823,0,37.4559311,126.95418839999999,176.09,194.547,1725535803499578,11141125,0.358,2.414233,0.99100006,1.4250001,0.51,0.82,69,6,0.15300001,-0.076000005,0.133,0.038000003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475477783,0,37.455931,126.9541885,176.09300000000002,194.549,1725535803599578,11141125,0.37500003,2.3263438,0.99100006,1.4250001,0.51,0.82,69,6,0.15300001,-0.12900001,0.082,0.037,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475578784,0,37.455931,126.9541885,176.09300000000002,194.549,1725535803699578,11141125,0.38000003,3.1415925,0.99100006,1.4250001,0.51,0.82,69,6,0.104,-0.101,0.022000002,0.026,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475678782,0,37.4559309,126.9541886,176.089,194.546,1725535803799578,11141125,0.37600002,3.1415925,0.99200004,1.4250001,0.51,0.82,69,6,0.07700001,-0.062000003,0.046000004,0.013,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475775784,0,37.4559309,126.9541886,176.092,194.549,1725535803899578,11141125,0.38300002,3.1415925,0.99200004,1.4250001,0.51,0.82,69,6,0.072000004,0.010000001,-0.071,0.023000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475883897,0,37.4559309,126.9541885,176.1,194.556,1725535803999579,11141125,0.32000002,3.1415925,0.99200004,1.424,0.51,0.82,69,18,0.066,0.058000002,-0.030000001,-0.051000003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
475978783,0,37.455931,126.9541885,176.097,194.554,1725535804099578,11141125,0.38500002,2.5307703,0.99200004,1.424,0.51,0.82,69,18,0.13900001,0.13100001,-0.047000002,-0.0050000004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476078143,0,37.455931199999995,126.95418839999999,176.092,194.549,1725535804199578,11141125,0.402,2.5013516,0.99300003,1.4230001,0.51,0.82,69,18,0.14500001,0.136,-0.048,0.023000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476177786,0,37.455931299999996,126.9541883,176.097,194.553,1725535804299578,11141125,0.38700002,1.2911321,0.99300003,1.4230001,0.51,0.82,69,18,0.28100002,0.23300001,-0.158,-0.019000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476277813,0,37.4559316,126.9541881,176.084,194.541,1725535804399578,11141125,0.395,1.4257792,0.99300003,1.4230001,0.51,0.82,69,18,0.256,0.25,-0.055000003,0.003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476375822,0,37.455931799999995,126.9541881,176.079,194.536,1725535804499578,11141125,0.40300003,1.6188015,0.994,1.4230001,0.51,0.82,69,18,0.22600001,0.224,-0.031000001,0.054,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476476796,0,37.455932,126.95418799999999,176.072,194.529,1725535804599578,11141125,0.40300003,1.8940903,0.994,1.4230001,0.51,0.82,69,18,0.192,0.17300001,-0.08400001,0.074,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476577782,0,37.4559321,126.9541879,176.073,194.53,1725535804699578,11141125,0.39900002,2.2605965,0.994,1.4230001,0.51,0.82,69,18,0.15900001,0.155,-0.037,0.062000003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476674783,0,37.4559322,126.9541879,176.078,194.535,1725535804799578,11141125,0.38900003,3.1415925,0.994,1.4230001,0.51,0.82,69,18,0.047000002,0.047000002,0.003,0.024,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476774810,0,37.4559322,126.9541879,176.091,194.547,1725535804899578,11141125,0.36400002,3.1415925,0.99500006,1.4230001,0.51,0.82,69,18,0.043,-0.022000002,-0.038000003,0.004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476882786,0,37.4559322,126.9541879,176.082,194.538,1725535804999578,11141125,0.36100003,3.1415925,0.99500006,1.424,0.51,0.82,68,10,0.044000003,-0.042000003,0.015000001,0.017,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
476980782,0,37.4559322,126.9541879,176.072,194.529,1725535805099577,11141125,0.36200002,3.1415925,0.99500006,1.424,0.51,0.82,68,10,0.015000001,-0.006,-0.014,0.0050000004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
477078784,0,37.4559321,126.9541878,176.079,194.536,1725535805199577,11141125,0.37300003,3.1415925,0.99500006,1.424,0.51,0.82,68,10,0.045,-0.038000003,-0.025,-0.008,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
477178785,0,37.4559322,126.9541878,176.065,194.522,1725535805299577,11141125,0.4,3.1415925,0.99600005,1.424,0.51,0.82,68,10,0.044000003,0.038000003,-0.022000002,0.025,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
477278834,0,37.4559322,126.95418769999999,176.059,194.516,1725535805399577,11141125,0.39200002,3.1415925,0.99600005,1.4250001,0.51,0.82,68,10,0.105000004,0.046000004,-0.094000004,0.031000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
477378784,0,37.4559323,126.9541876,176.05,194.507,1725535805499577,11141125,0.38500002,2.6905951,0.99600005,1.4250001,0.51,0.82,68,10,0.13700001,0.098000005,-0.096,0.020000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
477480786,0,37.4559324,126.95418749999999,176.05100000000002,194.508,1725535805599577,11141125,0.377,2.9499543,0.99700004,1.4250001,0.51,0.82,68,10,0.126,0.119,-0.042000003,-0.004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
477579823,0,37.455932499999996,126.95418749999999,176.047,194.504,1725535805699577,11141125,0.372,2.8098323,0.99700004,1.4250001,0.52,0.83,68,10,0.13100001,0.127,-0.031000001,-0.012,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
477677861,0,37.4559326,126.9541874,176.03300000000002,194.49,1725535805799577,11141125,0.386,3.1415925,0.99700004,1.4260001,0.52,0.83,68,10,0.112,0.095000006,-0.060000002,0.022000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
477776783,0,37.4559327,126.9541873,176.03300000000002,194.49,1725535805899577,11141125,0.358,3.1415925,0.99700004,1.4260001,0.52,0.83,68,10,0.095000006,0.034,-0.089,-0.003,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
477885784,0,37.4559327,126.95418719999999,176.02700000000002,194.484,1725535805999578,11141125,0.384,2.9931622,0.99700004,1.4260001,0.52,0.83,69,7,0.124000005,0.049000002,-0.11400001,0.057000004,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
477984790,0,37.4559327,126.9541871,176.018,194.47400000000002,1725535806099577,11141125,0.344,3.1415925,0.99700004,1.427,0.52,0.83,69,7,0.037,-0.014,-0.034,0.060000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
478078783,0,37.4559327,126.95418699999999,176.01,194.466,1725535806199577,11141125,0.363,3.1415925,0.998,1.427,0.52,0.83,69,7,0.091000006,-0.035,-0.08400001,0.020000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
478176800,0,37.4559327,126.9541869,175.994,194.45000000000002,1725535806299577,11141125,0.354,3.1415925,0.998,1.427,0.52,0.83,69,7,0.101,-0.083000004,-0.057000004,0.022000002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
478278791,0,37.4559326,126.95418679999999,176.00300000000001,194.46,1725535806399577,11141125,0.358,2.9573903,0.998,1.4280001,0.51,0.82,69,7,0.13000001,-0.063,-0.11400001,0.015000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
478378786,0,37.455932499999996,126.9541866,176.008,194.465,1725535806499577,11141125,0.36100003,1.8471214,0.998,1.4280001,0.51,0.82,69,7,0.20600002,-0.163,-0.126,0.033,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
478476784,0,37.4559324,126.95418649999999,176.016,194.473,1725535806599577,11141125,0.372,2.176032,0.998,1.4280001,0.51,0.82,69,7,0.16800001,-0.165,-0.035,0.002,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
478576786,0,37.4559323,126.95418649999999,176.01500000000001,194.471,1725535806699577,11141125,0.38900003,2.8719497,0.998,1.429,0.51,0.82,69,7,0.126,-0.126,0.002,-0.029000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
478675786,0,37.4559321,126.95418649999999,176.002,194.459,1725535806799577,11141125,0.36800003,2.2881901,0.9990001,1.429,0.51,0.82,69,7,0.15900001,-0.158,-0.010000001,0.027,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
478776833,0,37.455932,126.95418649999999,175.984,194.44,1725535806899577,11141125,0.34100002,2.2177672,0.9990001,1.4300001,0.51,0.82,69,7,0.164,-0.164,-0.008,0.11000001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
478883784,0,37.455931899999996,126.9541864,175.95600000000002,194.412,1725535806999578,11141125,0.31300002,2.6084979,0.9990001,1.4300001,0.51,0.82,69,18,0.13900001,-0.13800001,0.009000001,0.21900001,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
478978783,0,37.455931799999995,126.9541864,175.923,194.38,1725535807099577,11141125,0.317,1.9610031,0.9990001,1.4300001,0.51,0.82,69,18,0.185,-0.18300001,-0.026,0.272,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
479077829,0,37.4559317,126.95418649999999,175.869,194.32500000000002,1725535807199577,11141125,0.303,2.483539,0.9990001,1.4310001,0.51,0.82,69,18,0.147,-0.093,0.11400001,0.388,2.8237314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
